numeric_std__year,numeric_std__Age,numeric_std__G,numeric_std__GS,numeric_std__MP,numeric_std__FGpct,numeric_std___3P,numeric_std___3Ppct,numeric_std___2Ppct,numeric_std__eFGpct,numeric_std__FTpct,numeric_std__ORB,numeric_std__DRB,numeric_std__AST,numeric_std__STL,numeric_std__BLK,numeric_std__TOV,numeric_std__PF,numeric_std__PTS,numeric_std___3PAr,numeric_std__ASTpct,numeric_std__BLKpct,numeric_std__BPM,numeric_std__DBPM,numeric_std__DRBpct,numeric_std__DWS,numeric_std__FTr,numeric_std__ORBpct,numeric_std__OWS,numeric_std__PER,numeric_std__STLpct,numeric_std__TOVpct,numeric_std__USGpct,numeric_std__VORP,numeric_std__WS_48,cat_ohe__Pos_C,cat_ohe__Pos_C-PF,cat_ohe__Pos_PF,cat_ohe__Pos_PF-C,cat_ohe__Pos_PF-SF,cat_ohe__Pos_PG,cat_ohe__Pos_PG-SG,cat_ohe__Pos_SF,cat_ohe__Pos_SF-C,cat_ohe__Pos_SF-PF,cat_ohe__Pos_SF-SG,cat_ohe__Pos_SG,cat_ohe__Pos_SG-PG,cat_ohe__Pos_SG-SF,SalaryAdj
1.5361783110464384,0.4920396092755618,0.11836591706351668,1.0268191218307405,0.9676250733276466,0.5592596213187822,0.9172290463222403,0.7111078799007272,0.860532419572426,0.9153224072010497,0.6336749604986726,0.10384769615201712,0.9961075805862087,0.5956425958653582,0.02094801853529603,-0.5223122555586918,0.30409580209592113,-0.545784335344179,0.7768482125634506,0.4751271605294985,-0.01610058447972731,-0.8086496379844863,0.3240700526971944,-0.9237260986099883,0.33782986558855155,-0.772461654373092,0.5916203096129026,-0.4514796059770981,1.1903104841825034,0.3318829217983904,-0.7443057932507948,-0.38355916918746985,-0.30259086417674264,0.2683002752352197,0.2136041071544466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22121780.0
-0.9810421141495493,0.006111208773827473,0.8028354014542219,0.783088454704502,0.5007158905909133,-0.32564718159799,0.08077804474737928,0.2896744169755321,-0.1250569568036409,-0.2566031434915305,0.31792404948621567,-0.04831524087381489,0.19374159003471642,-0.36287179779822554,-0.16170995196202595,0.33421783315468545,-0.24376700331618043,-0.18311982599553478,-0.10030182236234973,0.26277962234815033,-0.6980575513040571,-0.039601342609881116,-0.0765269647585652,-0.27694740041351124,-0.1253053786243074,-0.23913253695643322,-0.3795062652302046,-0.35278604353626347,-0.21534025176583507,-0.5333714230975501,-0.6149239679780301,-0.4991961714460254,-0.6948174012069586,-0.24792270371365094,-0.34405089304332565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9517320.0
-0.35173700785055234,-0.722781391978774,0.7572041024948416,-0.2266528805327724,0.10851217709205722,-0.2538979813614949,0.426268675832648,0.5834007699233952,0.06110992540072753,0.316892338762286,0.4515109733761016,-0.4540830729427003,-0.25359520115770856,-0.47882111961236873,-0.31392492737646094,-0.5223122555586918,-0.4429898416478537,-0.37233609174265353,-0.3043911869242934,1.0844722700933667,-0.7092371737110134,-0.6903345156191623,-0.13375511010938798,-0.06135450101468557,-0.6682915270117975,-0.15024435072032355,-0.7742222279083708,-0.648866730858767,-0.16686953673313382,-0.6679665434146966,-0.4855421427052656,-0.44137767031674746,-0.8815919426499185,-0.3954149834133283,-0.07916476794938375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1907064.0
0.2775680984484446,-0.4798171917279068,1.1678857931292648,-0.05255954687117339,0.5828919067525783,0.9299638225406734,-0.9011426962318054,-1.7855661201561106,0.43344368980946435,0.3293596318547603,-1.1636763791106994,1.676198045418948,1.6280595554453487,-0.3860616621610542,-0.5270258929566699,2.0155546739624257,0.33729960848453333,1.4567544771461611,-0.20017534119053493,-1.3667569206521937,-0.7986741529666632,1.3801801257740052,-0.6488084182667933,0.1542383983841401,1.679325055722351,0.6497493254046647,2.621588117672043,1.0289238306354196,-0.36075239686393906,-0.28340905679427864,-1.1324512690690889,0.888447855656642,-1.0496890299485826,-0.9853841022120375,-0.14887164297410535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20564132.0
-0.6663895610000509,-0.9657455922296411,-0.7029974642053297,-0.4355648809266912,-1.1527651618741053,0.4157612208457919,-0.8647752613807245,-0.8022213733306554,0.8276794403598904,-0.01972457473451936,-0.15570231703247076,-0.36954810792834913,-0.8713460080424859,-0.8421289946300174,-0.7096838634539919,-0.5540355921777057,-0.9244450342827308,-0.5615523574897723,-1.0860100299274817,-0.4850530121165967,-0.888111132222313,0.13787134093810471,-0.419895836863502,1.0166099959794426,0.08230697222973275,-0.6835734681369823,-0.780487560649294,1.37435129917834,-0.651576687060147,-0.8987010353869472,1.0670397605679105,1.4859057006591796,-1.6286901084217584,-0.5429072631130055,0.15783860713466952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1443220.0
-0.6663895610000509,-0.722781391978774,1.1222544941698844,1.270549788956979,0.8966548775516632,0.2842210204122176,-0.6647543696997795,-0.055134779963263866,0.08301191154241794,-0.1817993849366849,-0.37429910157955615,1.2028022413385817,1.322734443996551,-0.07686347065667233,1.2082248267678888,0.33421783315468545,0.22108628612439057,0.5895132591385335,-0.006941793892524438,-0.9189805901393512,-0.5303632151997137,-0.09875890379254297,0.0951574712939032,0.22610269818374865,0.9766370989855987,0.38308476669633523,0.03400569567073156,0.5107826278210384,-0.11839882170043245,-0.09113031348406961,0.6788942847496167,0.11753450726627114,-0.8442370343613264,-0.02668428416413502,-0.21857851799882697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1219695.0
-0.35173700785055234,0.006111208773827473,0.9853605972917434,-0.8533888817145289,0.48826497905126703,-0.28977258147974244,-0.2283451514868085,0.1811233734947999,-0.2893218528663183,-0.49348171224854104,0.9554980044152159,-0.6062460099685323,0.058830494278270785,0.8430011490688637,0.508035939861488,-0.49058891893967776,0.9681719298681654,0.8418016134680252,0.04950845587992806,-0.29117047725536593,0.8782692080767709,-0.6903345156191623,-0.33405361883726786,0.29796699798335724,-0.4127686336529787,0.5608611391685548,-0.0349129644794245,-0.8956006369608532,-0.6031059720274458,-0.49491567443550843,0.2907488089313226,1.1004490264639943,-0.04110650615659825,-0.5429072631130055,-0.3022267680284927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725027.0
-0.6663895610000509,-0.722781391978774,-1.3418356496366546,-0.9926635486438081,-1.370656113817914,-1.7725893863673063,-0.8465915439551841,-1.1470305702694512,-0.8478224994794236,-2.2638373313798863,-0.20427938026515655,-0.8429439120087154,-1.141168199555377,-0.6411501701521692,-0.8923418339513138,-0.7760989485108035,-0.9742507438656491,-1.4287935754974,-1.1098928279081348,0.24431461902803311,1.6049446645289256,-0.39454670970585265,-1.2210898717750214,-0.4925402998123368,-0.8120231545261332,-1.0391262130814214,-0.7554262296856009,-0.35278604353626347,-0.9908716922890562,-1.0525240300351146,1.584567061658969,0.3488085117833826,0.2950876684407292,-0.6903995428126828,-2.1703710186910303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484954.0
1.22152575789694,-0.23685299147703967,-2.163199030905501,-0.9926635486438081,-1.4217048511304635,0.4157612208457919,-0.6283869348486986,1.5156626727579179,-0.2893218528663183,1.1771355621430095,0.7976225489089871,-0.9105718840201963,-1.0914641116451076,-0.7725594015415315,-1.044556809365749,-0.8078222851298175,-1.0572602598371796,-1.4130255533518068,-1.0599560684940421,0.5997659329402896,0.7105748719724274,-0.4537042708885146,0.7532811428283653,0.7291527967810084,0.2420087805789948,-1.0391262130814214,-1.056162201249918,-0.6735401214689757,-0.6031059720274458,0.38956654479145286,0.6788942847496167,0.05971600613699354,0.052280764564881746,-0.3954149834133283,0.4506074822384999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2272369.0
1.5361783110464384,0.977968009777296,0.07273461810413633,0.9920004550984207,0.3899027778880619,0.20051362013630733,1.3900056993862921,1.0878438543338562,-0.03744901223687928,1.0025934588483696,1.0344357321683304,-0.809129926002975,-0.38850629691415417,0.24006467563531908,0.051391013618183025,-0.6174822654157336,-0.1607574873446499,-0.21465587028672123,0.29484992604481775,0.9736822501726632,0.05097714996201001,-0.8086496379844863,0.18099968932013738,-0.27694740041351124,-1.083516228719878,0.2941965804602254,-0.8306102225766802,-1.092987761842522,0.3663083286265807,-0.14881393647713212,-0.35616031743250076,-0.5955603399948217,-0.32126831832103825,-0.02668428416413502,0.42272473222861123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8951099.0
1.5361783110464384,0.2490754090246946,0.7572041024948416,-0.6444768813206101,-0.21272134063081533,-0.1582323810461681,1.3536382645352112,0.9282099668621911,-0.2126649013704025,1.1023318035881637,1.4048358393175588,-0.504804051951311,-0.23229344919616451,-0.5020109839751974,-0.5270258929566699,-0.6174822654157336,-0.3931841320649354,0.10070457262514335,-0.16326556249316213,1.961559927798934,-0.6533390616762322,-0.6903345156191623,0.18099968932013738,0.08237409858453154,-0.3329177294783478,0.02753202175189599,-1.3443675073323886,-0.5995199496383498,-0.16686953673313382,-0.4372320514424456,-0.6149239679780301,-0.4221048366069882,-0.26523595588815074,-0.1741765638638123,0.2833109821791682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3598972.0
-1.2956946672990477,0.7350038095264289,-0.38357837148966717,0.15635245352274543,0.058708530933472336,-0.05060858069142547,-0.9011426962318054,-1.7855661201561106,-0.46453774199984155,-0.6929584017281294,0.36042897981481575,0.5265225212237727,0.6694807171758668,-0.17735288289559645,-0.5270258929566699,1.57142796129623,0.901764317090941,-0.05697564883078895,0.08858939803008749,-1.3667569206521937,0.09569563958983496,1.735125492869977,-0.10514103743397663,0.36983129778296575,1.3439512581889008,0.4719729529324449,-0.5799969129397493,0.6834963620924989,-1.3301666975179656,0.31265504746736955,-0.7443057932507948,0.6957195185590492,1.4530898253870816,-0.3954149834133283,-0.8877645182361538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10329913.0
-1.6103472204485463,1.4638964102790304,-0.018527979814624375,0.3652644539166643,0.21559001633301475,-0.2538979813614949,0.09896176217291973,0.6536396804109278,-0.5083417142832223,-0.39374336750874755,0.7490454856763014,-0.5724320239627918,-0.5589203126065065,0.3637439522370718,-0.10082396179625196,-0.7443756118917895,0.22108628612439057,-0.23042389243231448,0.43814671392873566,-0.37426299219589343,0.7441137391932963,-0.9269647603498101,-0.19098325546021086,-1.5705047968064652,-1.0196355053801736,-1.0391262130814214,-0.09756629188865727,-0.7969070745200187,0.02701332339767155,0.40879441912247405,-0.22677849215973628,-0.4991961714460254,1.3410251005213054,-0.46916112326316695,-0.39981639306310296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22972693.0
-1.6103472204485463,0.006111208773827473,1.1222544941698844,-0.9578448819114883,0.4484220621243991,0.009182419505653766,1.4445568516629135,0.8898978338689916,-0.08125298452026009,0.6410419591666171,0.5000880366087873,-0.6231530029714025,-0.040577681542268096,-0.21600265683364417,-0.4661399027908959,-0.7443756118917895,0.055067254181329496,0.6052812812841267,0.4511736946454555,0.8813572335720771,-0.4521058583510202,-0.9269647603498101,0.18099968932013738,-0.5644045996119454,-0.5245598994974618,0.02753202175189599,-0.667711571312675,-0.8956006369608532,0.2693668985611782,-0.11035818781509045,-1.0030694437963241,-0.5377418388655438,0.3324425767293217,-0.02668428416413502,0.15783860713466952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000552.0
0.5922206515979431,-0.23685299147703967,0.6203102056167006,-0.8533888817145289,0.1346590913253143,0.17659722005747563,0.11714547959846018,0.5514739924290623,0.3458357452427028,0.35429421803970884,0.6276028275945869,-0.21738517090251713,-0.19679052926025775,0.5879126410777487,0.903794875939019,0.1756011500596156,0.055067254181329496,-0.4511762024706197,-0.04385157258989723,0.26739587317817964,0.7217544943793839,0.01955621857278087,1.2111063056349476,1.3040671951778768,-0.5405300803323883,0.6497493254046647,-0.0035863007748081046,-0.3774594341464721,0.4632497586919834,0.5433895394396202,1.1964215858406753,0.15608017468578989,-0.30259086417674264,0.8582693940339288,0.8967314823967177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983109.0
-0.35173700785055234,1.9498248107807645,0.4834163087385595,-0.9230262151791685,-0.2787111717909403,-0.3734799817556534,-0.6102032174231581,-0.08067620195873026,-0.2455178805829375,-0.630621936265758,-0.20427938026515655,0.543429514226643,-0.14708644134998833,-0.26238238555930143,-0.22259594212779993,-0.07818554289249616,-0.49279555123077207,0.7314254584488725,-0.6561196662757282,-0.2727054739352488,-0.17261529817711452,0.01955621857278087,-0.01929881940774241,0.6572884969814,0.03439642972495439,-0.15024435072032355,-0.09130095914773399,0.9302302681945851,-0.26381096679853644,-0.47568780010448763,0.0319851583857933,0.1368073409760307,-1.1243988465257664,-0.3216688435634896,0.12995585712478086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656283.0
1.22152575789694,0.7350038095264289,0.3921537108197988,-0.122196880335813,0.3127071263422553,0.5353432212399504,1.7354963304715607,1.1006145653315893,0.6634145442972136,1.4888178894548663,0.603314295978244,-0.5217110449541812,-0.445310968811605,0.0004360772194231276,-0.13126695687913895,-0.5857589287967196,-0.21056319692756822,0.05340050618836366,0.4728853291733218,1.2137272933341872,-0.17261529817711452,-0.7494920768018243,0.4957544887496628,-0.636268899411554,-1.1633671328945092,-0.5057970956647626,-0.642650240348982,-0.8215804651302274,0.9479569090189968,0.3511107961294112,-0.4855421427052656,-0.7690158433826553,-0.07846141444519078,0.34204641508505823,0.5900212322879431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9004889.0
-0.6663895610000509,0.006111208773827473,-0.15542187669276544,-0.9926635486438081,-0.7443752633737091,0.2961792204516335,-0.9011426962318054,-1.7855661201561106,-0.08125298452026009,-0.3314069020463762,-0.216423646073328,0.5096155282209025,-0.43110980083724226,-0.6797999440902169,-0.9836708191999749,-0.17335555274953807,-0.7086202927567514,-0.23042389243231448,-0.871064848101605,-1.311361910691842,-0.6756983064901447,0.1970289021207667,-0.4771239822143249,0.01050979878492299,0.4017105889282566,-0.5946852819008724,-0.5799969129397493,1.9911860644335557,-0.40922311189664046,-0.45645992577346645,-1.1324512690690889,0.4644455140419382,-1.1991086631029504,-0.6166534029628442,0.07419035710500359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853958.0
0.9068732047474416,-0.4798171917279068,-1.8437799381898385,-0.9926635486438081,-1.4329106715161453,-1.868254986682633,-0.8647752613807245,-0.9873966827977865,-1.285862222313231,-2.338641089934732,-0.15570231703247076,-0.9105718840201963,-1.0914641116451076,-0.8962386781432843,-1.166328789697297,-0.8395456217488314,-1.1402697758087101,-1.5549377526621457,-1.1641719142278006,0.08274583997700762,-0.7315964185249259,-0.7494920768018243,-2.337038706116066,-1.4986404970068565,0.4176807697631824,-1.0391262130814214,-0.4734862563440536,-0.648866730858767,-0.9424009772563551,-1.9946898722551385,-0.6149239679780301,-0.6341060074143402,-0.5640752221968863,-0.7641456826625216,-2.128546893676197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92045.0
0.9068732047474416,1.7068606105298976,-0.9767852579616118,-0.7837515482498892,-1.1166575184091312,-0.46914558207098017,-0.6102032174231581,0.07257233001406774,0.12681588382579873,-0.3563414882313247,-0.356082702867299,-0.8260369190058452,-0.9636535998758434,-0.6720699893026074,-0.6487978732882179,-0.7760989485108035,-1.0074545502542613,-1.223809287604688,-0.9535690593074971,0.5997659329402896,-0.03845982929363968,-0.6903345156191623,-0.44850990953891345,0.5854241971817915,-0.6203809845070192,-0.8613498406092018,-0.6802422367945216,-0.7228869026893928,-0.7000474020928483,-0.6487386690836754,1.0670397605679105,-0.7497430096728961,-0.6574624929183663,-0.6166534029628442,-0.5252887681076016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14760624.0
-1.2956946672990477,1.7068606105298976,0.3008911129010381,1.1660937887600196,0.9389879767864603,0.08093161974214885,0.5171872629603502,0.5642447034267954,-0.08125298452026009,-0.08206104019689073,1.0344357321683304,-0.20047817789964692,1.3582373639324576,0.09319553467073768,-0.009494976547590968,0.08043114020257368,0.7025414787592676,0.3056888605178553,1.6648540647531842,-0.42042550049618654,-0.06081907410755226,-0.3353891485231908,1.3255625963365933,0.08237409858453154,0.7690247481315582,1.0941902565852135,0.4475176565716676,-0.648866730858767,1.6750176345095167,1.543239004652707,-0.6149239679780301,-0.7882886770924145,1.9387036331387772,1.669476932382154,1.2173831075104369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26996104.0
0.9068732047474416,-0.722781391978774,0.6659415045760809,1.3750057891539385,1.2315843979681464,0.068973419702733,1.426373134237373,0.14919659600046692,0.7072185165805944,0.16728482165259473,0.16004859397998686,0.03621972414053623,1.0032081645733901,0.4178536357503386,-0.039937971630477964,-0.046462206273482194,0.9681719298681654,0.9521777684871777,1.5910345073584387,0.4243484013991761,-0.1837949205840707,-0.5128618320711765,-0.13375511010938798,-0.8518617988103797,-0.1572457402941599,0.4719729529324449,-0.26046494315266233,-0.5995199496383498,-0.16686953673313382,0.06269268116409772,-1.0030694437963241,-0.5955603399948217,0.9301211093467935,-0.24792270371365094,-0.31616814303343704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284254.0
0.9068732047474416,1.7068606105298976,-0.6117348662865689,-0.9578448819114883,-0.7867083626085062,0.7864654220676832,-0.9011426962318054,-1.7855661201561106,0.33488475217185754,0.179752114745069,-0.05854819056709919,0.0024057381347957793,-0.005074761606361351,-0.270112340346911,-0.6792408683711049,0.11215447682158765,-0.4097860352592415,-0.21465587028672123,-0.6018405799560623,-1.343675666502047,0.8335507184489461,1.4393376869566674,0.8677374335300111,1.7352529939755283,2.318132289119398,-0.15024435072032355,1.5063588897877005,1.0042504400252108,-0.26381096679853644,0.9471749003910593,-0.22677849215973628,0.580082516300494,0.22037785186354547,-0.02668428416413502,0.8688487323868291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441164.0
-1.2956946672990477,-0.23685299147703967,0.4834163087385595,0.8527257881691416,1.124506558727189,-0.4571873820315643,1.4445568516629135,0.6600250359097944,-0.595949658849984,-0.06959374710441645,0.8158389476212443,-0.03140824787094467,-0.09028176945253753,-0.08459342544428189,1.6344267579283067,-0.3954189090826358,-0.027942261790201043,0.6052812812841267,0.7138844724326382,0.6736259462207584,-0.5415428376066699,-0.7494920768018243,0.35268412537260585,0.08237409858453154,-0.971724962875395,0.02753202175189599,-0.298056939598202,-0.5501731684179325,0.8994861939862954,0.08192055549511855,0.9376579352951456,-0.9810170141900072,-0.02242905201230265,0.415792554934897,0.22754548215939094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8399924.0
-0.35173700785055234,-1.2087097924805081,-0.018527979814624375,0.8179071214368218,0.32640312903586616,0.17659722005747563,-0.9011426962318054,-1.7855661201561106,-0.2564688736537827,-0.4560798329711182,-0.14963018412838502,0.8646623812811772,0.8966994047656699,-0.36287179779822554,-0.37481091754223494,0.33421783315468545,-0.19396129373326212,0.08493655047955012,0.04950845587992806,-1.3667569206521937,-0.5527224600136262,0.07871377975544272,0.1237715439693146,0.4416955975825743,1.0884283648300819,0.7386375116407745,1.080316263404918,0.5601294090414557,0.02701332339767155,0.27419929880532756,-0.7443057932507948,-0.6148331737045809,-0.07846141444519078,-0.10043042401397366,0.36695923220883414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7861549.0
0.5922206515979431,-0.722781391978774,1.1222544941698844,-0.4355648809266912,0.9252919740928495,-0.660476782701633,1.8809660698758845,0.6472543249120613,-0.8587734925502688,-0.1319302125667878,0.28149125206170134,0.0869407031491469,0.939302908688758,0.8352711942812542,1.1473388366021149,-0.26852556260658,0.0882710605699417,0.21108072764429595,0.7051998186214917,0.9552172468525459,0.4869824238333029,-0.5720193932538384,0.8677374335300111,0.8728813963802255,0.19409823807421617,1.805295746474092,-0.5361395837532864,-0.4268062153668894,0.3178376135938796,0.27419929880532756,0.4201306342040871,-0.8846528456412108,0.2950876684407292,1.0057616737336061,0.5900212322879431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3586917.0
-0.9810421141495493,1.2209322100281632,-0.10979057773338508,-0.818570214982209,-0.780482906838683,-0.2299815812826632,-0.2283451514868085,0.8962831893678582,-0.46453774199984155,0.7158457177214628,-0.9875845248922142,-0.7076879679857536,-0.9920559358245687,-0.7107197632406551,-0.5879118831224439,-0.7760989485108035,-0.9078431310884247,-0.5773203796353655,-0.8797495019127516,1.4537723364957107,-0.7204167961179696,-0.8678071991671481,-0.5343521275651476,0.4416955975825743,-1.323068941243771,-0.772461654373092,-1.0060395393225319,-0.648866730858767,-0.5061645419620431,-1.0717519043661354,0.1613669836585578,-0.2679221669289143,-1.4045606586902062,-0.6166534029628442,-0.3022267680284927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94968.0
